[2026-09-22 15:07:33.726] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=78 message="[RAW:ENC:HASTE_ENC:430b3785502c56a6d5ee0562:b60ea04e67eeebcffd2ac3d0ab3fa561:ccbef5649b0e88a395db4dc568f7b067a289152d447b920678d13d67c03149142c5244234a65d9c0b9175dcbfaa1e4c82aa6798a3f60a71933c210326f302a6389a078c144c7ea528db93204def6c5e7e811bed7d1b8027a327ce0c3f0aacf21f8bc7edc]"
[2026-09-22 15:07:33.931] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=14 message="[RAW:ENC:HASTE_ENC:10bb57a3d782fac5e8c54b3c:d3ac2e5f5fd5987e8f390f416c6165a9:e380f830a016cb7896fe02926fc4e337acad61cf56ed71397455cdf8b12f11938672334a]"
[2026-09-22 15:07:34.059] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:42f9ea7be50fb3e24a357ad5:cb178d1d1d3da919c6b2f89e8dfe8430:f4eb6d28370773026a822e80919261ad748561f675c116a8e59dac8fd6275273]"
[2026-09-22 15:07:34.176] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:1e302227f5e2be219230d3c2:16497bf565225cc72c694bdd5e4affc7:f573737dac0c9fb9d7106424517eabc0237adde5f63366d94b9c493d1cc73ef2]"
[2026-09-22 15:07:34.281] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:7f554c48cb3c3d5281815cef:0928cbb0aba39ed34eb47781c3e5e91f:e4f42b6808ddc7b81c2e985d1fe4f5796afee40d1461fc76f960ce929600051c]"
[2026-09-22 15:07:34.400] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:839b59185cb7847c513edd90:a3a4d5afb8f954bc84bc7b4cc6149e6a:84963266c3180d0beb4cfe92023c5ec3592e77128375cd2882609dd818d7afed]"
[2026-09-22 15:07:34.508] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:dac88e1a698d55b517f23b4d:4be6b02e0d32a26cf37bafc1a187c668:1640202822767762145df94dcb879d77a1fee99c1f3086b69e5043f096a5e8b9]"
[2026-09-22 15:07:34.621] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:e442a4ea65e011d6bde839bc:301ba931a2be8454ad7da96b921e0f66:d4f5da737fea4c234b8dba6c242efe05f188637ef5ffdfce4d87edbef3ee483f]"
[2026-09-22 15:07:34.726] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:6b76f512da8cf1010675cc0d:609d8e05caa0541c6cf8cc97793a46d5:f0327d2a1cf2a53406967730e700b431d073a6e628cdce346f1664751e638a19]"
[2026-09-22 15:07:34.835] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:cfec63e87e48292f34006591:6ba119b7aab491b7e27aea04860afe65:9b160139834e5519ae6cfaeb93238cfe0c4bac6b48187e90fa345db243cc25b3]"
[2026-09-22 15:07:34.955] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:de033a327f66d29fed5907e4:99815b8caf122638d41e426ba0ea1c10:2c857c15e66de9fa965a51aed2f4106dd8af3f6c3518481e9ec47ea1f110c7cb]"
[2026-09-22 15:07:35.069] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:f779caabe76c13a03e57727b:3ce99eaea08639afeb38f7cb4fd01019:a3e068239aac7fedcd35217e17957e6e83209164445c1bbfcf05c8f2a2f5f512]"
[2026-09-22 15:07:35.164] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:6ef55442c51610ab39d65053:7491094b7a93d51e12277b8d86fb96b4:733005bd13aae9c4adc97f0e572bc50eccceb9fcef57eb8c2d13eb4a5d0ffade]"
[2026-09-22 15:07:35.278] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:99a13595f27d164de81f20a0:b43c2bc5f2e4573a0f0eed933a3802fb:352d911a881586d91bfe2814fca59cffc42fef9876abf1c9da3ed2eda77687d9]"
[2026-09-22 15:07:35.395] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:986ec6807df6a902730d6bb2:6c7f3742b5d1f6beac65038cb97b246d:f4126af79394336f5dcb8cd4bf40204bc8a5772e45cef09384c052ead22bfde8]"
[2026-09-22 15:07:35.506] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:e73bed4002d372fcedecd8c1:715dce31e3f5452002d6359382531495:b4e30dedeff754926f4327221c428c23a27820448b9ca73b05d28328c7b732fd]"
[2026-09-22 15:07:35.619] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:0b5fd8d6fa8ad8cb76173d33:a59badc96aee58058b5767d7797e45d3:88d88b5afdd03a68f5bfb0dcbe4c2faa75f3efa5ded4c4b1646bd1ba4d7e63d9]"
[2026-09-22 15:07:35.728] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:45dbfabb250296e83732763b:86e996529ee2637b540ea141fe02f364:daadbf7b17e48fd31e7394326de80a9d7ca6f83e0e6fa8cd9f371bbf05944256]"
[2026-09-22 15:07:35.839] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:cd60b4e9dd9f27b021121d9e:ad6f8124cac3bccca59164f565f53e0f:1c04b7c0b29b256fd08814cfd2c7feb33339ae96ef13d261ab4eea4169fa9417]"
[2026-09-22 15:07:35.954] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:b790ea19451cc9b92015d280:69839a7bb333ed70b77cde86fe95e3de:3309023e3c5aa1f2c0eb1479387efebbdaee70becc1b6aad0726dd1fc120f6c6]"
[2026-09-22 15:07:36.062] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:fa152188a956c3caeba5412f:2512c0580d8c735d1133578bfa02d782:c3a5e47e6c0fe93b412447dc658981cb2853dc857a6f1337fbbcb7f5dc58fa01]"
[2026-09-22 15:07:36.174] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:859db85ff8d1ff325ea27e63:b3665a7a3254fe2b9245ff714255f203:fa76ec9ec5a8f7bc7c1a0f1f3572d1c3717d57b2f3f2dfb369062590e0fcc663]"
[2026-09-22 15:07:36.278] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:c9e964bd835d4fba807929a5:63c8249a3d621745e6a0b957363fe333:3476653e085399568f2b655404b66d9c64381a9fa928285a7b2f8a64fea6c5b1]"
[2026-09-22 15:07:36.396] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:4cb7de5611c2c116702d5089:bef4cedb1970497bfbf2a8a7fbefd994:29694d3a3efcde5ac7b77eba0495aae8fa6550d8485406a79c290259e61c3192]"
[2026-09-22 15:07:36.508] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:768577f23e1dca56b88eca48:18a8346cef348ae03e1595bac9f5badc:6864cfd8763a2821e7442d610853541eba46a69a2511e795aa174efc92d31f28]"
[2026-09-22 15:07:36.620] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:066180d4ef9ffad01fc4029d:4250296fb59d12081d52a1b4b51956dc:54a7ecde274057ef5a34be8542ff8c0a49a33d2410f70842e95f3596d4950694]"
[2026-09-22 15:07:36.729] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:8fc499978e93093d3ddfd805:7b4bd7367a3d60113afc28b52ac456f0:527c623375675f7279fe4bba8ebaf45abb257f5cf27419fd6025616dcdf80724]"
[2026-09-22 15:07:36.840] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:ea2815b837339162fabf0691:e537c3e1b4630ca0ea31172e99aeb03a:5a438a91898bb937e3fffd6338c07e07b1640ec4d1e30e190cb7aacec9385de5]"
[2026-09-22 15:07:36.953] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:7c3b05b4fab270d9cef6cee8:8302a083a2a5c00efa2a8ee23d6d06f1:e908a5af01c073d838b77586658f01f8b0ebfbdfe917dcde9f70ac49f03ecb3d]"
[2026-09-22 15:07:37.064] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:04f7a144af815563380eb9e0:6a0d0b6c9d15aadc85355f9434f039c7:f9da2383a65a56232e724aeb5ee538e73f110d8f7654225e53fa04f6f1f1b44f]"
[2026-09-22 15:07:37.165] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:8b99c8af9081444cc4aeb7c7:33bb9323fe1744a03527af81d09c8a0a:d029f249415f21073392b0223a74172598874258a86f65f19cf3d1e74754e5d4]"
[2026-09-22 15:07:37.280] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:05647d2bd826566072f2c2ca:82d86f0244a32039648303568023aac7:d0a6f177a5c043c8ea56a6905b40c12288bf7f4d0e2db695caeff9a51be648dd]"
[2026-09-22 15:07:37.398] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:d750b8069944b2e5d12e724b:480b096753952b4c69148a500a5e1487:4da22995c4fba2836454d20766329e59de4645d7c0a2afa93c5d850679f9954d]"
[2026-09-22 15:07:37.526] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:b76dc64bba3b11689af761a7:600f8d7df345b04fb76a1bac5b9d63e7:9e7ef2b862f52022488ba98a6d9312052a93833b6dc2ccf8d47ea711956acc6a]"
[2026-09-22 15:07:37.613] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:c01faafcc180ea10e2540b76:8963f0dda28574388dc3f18e2b2dd073:6484a2a991715e8243160eb3338c8444dfb9404b5836026e0173bf3186d78bde]"
[2026-09-22 15:07:37.729] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:4e963b851eee53919897040d:6473687204f2d978485414ec8ef6ce51:fb632c27deeed0f132a83cf479691d3d6ce0731706bd79e4aa28c7ba69ce0d13]"
[2026-09-22 15:07:37.828] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:fa545243f8822deaf7d80230:f00c8903e1acbea729f687dbcd019d06:e062f11fa2d4813452e6757bf20eae80853dc12d3833662cdfd8ef8f708e2980]"
[2026-09-22 15:07:37.946] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:1145229e7a7dd8ad86295421:b3199b42a37ce0c18461479d00b7a391:92065cc933aaf06ec24e85a76ca1f1ba13e9f49a0c53f5aa3fe48e516cb32895]"
[2026-09-22 15:07:38.061] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:dc8877bd9c1c9e6ccfdd2e2c:6e148feb3ad3df8c7d2bcf5977b56d9c:39458a2e22a8cfd87d3f9d4fe3c3b7547524fabc66402c5c8727fb979ff58f81]"
[2026-09-22 15:07:38.169] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:10fc0ed878b82be4c23f6568:07cfed9a8a744b5bcf22caa03d4c9fe4:0a828928031c0e600492319847feab43049cc4aa07d5a654f1f60d1476b409e3]"
[2026-09-22 15:07:38.280] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:819cadda21c69a65d2385ed5:bef7dd4f9889a14c249cbb0aa86623e0:4e56f799170403780f0fcf10600cfb04e12dc3f0a9276a897ba40b89768570c2]"
[2026-09-22 15:07:38.384] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:2ab610a567b527cb006ec791:13220428ce109bb81a11e3c9fd089cf3:0e13072fab8546b5542886dde14eb846994b99ec7ff10aaeef137ede12fb2e0e]"
[2026-09-22 15:07:38.496] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:bafdd326c8fd2e6e1272933c:f02d0e296266c06a68f8905428197042:9ea49c7e70c6fb067e91a49cba142d2bb8481b793f66419d904b1fafc756ba8f]"
[2026-09-22 15:07:38.608] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:d938456f6e0dcbb4457f3813:cb68041c514c07dd013bc3076b89fc18:0cd203fb92547b1490811684947c11415ac62dd161e9e422e1891be6254b2043]"
[2026-09-22 15:07:38.725] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:e58602ef4828fa5262bb7255:8a8c761ad83d1fa1fabea7f8978f7acb:2f64bc35933a0749fd2294e38765fc7c94131f50dd0414a5699c30178fe56ab4]"
[2026-09-22 15:07:38.840] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:dd2ae8ce83545272f9106725:0fa929ae7fbbccde21fadba33ed63bf9:5d361ce08b796c31ad052aa7d2bfbfe5cd93c260ca5598905be9b6b86f7f0095]"
[2026-09-22 15:07:38.948] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:35cffac6835f04851593c63b:ae74e7c633fd3258c2e1e439f947332f:e7168325877756d83a61f49c80fc001092fd6307d314eee90e5bc562efa8afa5]"
[2026-09-22 15:07:39.059] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:cae7d7c1b463a4ff132f9dc7:daa1f3bb9e5caa17951aed0553daa03c:648cf9c56b667fd2d301563c9cef167e47fcd97d87bbbe0f9e8cbd63d560e64c]"
[2026-09-22 15:07:39.165] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:df9300bc52ff1ea568881c4a:f36a30cd0d478d63a2a17b79bfd9b79d:6a76e3341be07f8f4a3241432c66ec0a86f49abe001b987089cde33c06edbd9e]"
[2026-09-22 15:07:39.273] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:788055f62b2ff1dbc9018c6b:e76794b0f793d208b88684b4114f11f4:8529f31367d17e6a43f9530351e6625f3436dad5cfecc99a2276bdd520411009]"
[2026-09-22 15:07:39.393] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:cdb86bc991dbfa21234ad481:04e47379f282a40e39408d623f107f6f:577628af12bec426d3241a9def1c577c56f4ff48463a086acd58eec157ba9dae]"
[2026-09-22 15:07:39.506] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:53183f59b44174486e6e7f71:d24d08390cb1ac0c0d80877715aa8ad7:a4d6205a4cfa995861c980ddb7962a111ad354905a7244f72901ede37b2216c8]"
[2026-09-22 15:07:39.616] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:718c2d664d49f87224884341:04aa37cb37d67c8f9831be6cc8b9076d:701d632dd5ed7c5191154ae1de8ad0e6114db3bf2df0a6c971c67ec945868766]"
[2026-09-22 15:07:39.724] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:a12a54dc860402d94c8fd45a:5a92722d9bd445e23b2a4e0de42b372a:89d23b5de014644ad49d50252027a4e86dde579713b616837feb85efe7577b85]"
[2026-09-22 15:07:39.840] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:a07b42e97d1843ede7cb9dd8:e47968c834589dfa2e7bd9d41dd1e4c5:93179ec2b1ef0234ab6661423955b5b4c607aec45d38ca31893558beb9a8d73d]"
[2026-09-22 15:07:39.950] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:3a0a870243e72cd9f2092884:4dd6b3a3eb6e8ab9f67199cf46de26e7:6f7f369d2c3436f028f34c5ec49460b3c24ee22c6cdd1d300c369142be00c43c]"
[2026-09-22 15:07:40.058] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:ebd7d7ad1a6a61e5b1d8c166:651ddc4ab7213a9afedeb9f324107b20:c9f457486fcc816563022774be7eaba8b860a7ce5bc679de82f851d9e555dae2]"
[2026-09-22 15:07:40.173] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:e5b819f3817b2aace7b0d057:b76da26d4feebb95b5c9222332b8621d:d40c7af95f6b27544b23737a515d5620f5ad7b8b494c657ed0bbdc90249fcf96]"
[2026-09-22 15:07:40.284] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:fe177d80ae09b3ad9be285d9:55ed84e391ee137cbb8c34d32b968c74:8aba7d4d5fa1f1729819393290b7d847d14d820a67bc961f4df563c535a9566f]"
[2026-09-22 15:07:40.397] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:0a0a08d1f14131383e170825:24f8730145e0ef6aa1005d20f52f9d3e:c33d36a9f3df49824e936fdd013fd3c9e720588551c35a319962b72d178b53d2]"
[2026-09-22 15:07:40.507] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:949a7760f24fb597053a601c:c09db04068323584c749c8451707d7b6:85e5f555b7dec201c1d8ebd26f703f679726e277765f44cad9f22c7579b55e5b]"
[2026-09-22 15:07:40.618] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:6573e58d146f18d8f8a60153:94eecacff8f03a5b969ff9af6a1c26a6:eaeac0e343d449e4fb92e2f97692599c91b99bf4554103b9cb9195a570580aba]"
[2026-09-22 15:07:40.730] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:796bdf78219bdb1efe7c7c49:f5d3c79126658a1a269fefe79b7f73f1:f35ae471362c5588167236c243819d10d625c7a2144e78189893049d8caf876e]"
[2026-09-22 15:07:40.841] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:c265ef9011e404f9826fd7b4:0d49e958e9a9b0a2e8f6e639881d46b8:4963f5a8c2100d800848f60cf3be70a8dd1b2f4c8193f9ea18ca1f313f175143]"
[2026-09-22 15:07:40.950] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:2d3115117f7b5c87994977e2:d3404bfc943c1130a59acf67f0c3e203:532bea37394ab96241c7b29709e1b077925a03cd37fd78085827f5dcc37d4f5c]"
[2026-09-22 15:07:41.064] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:054538cf0f236a194f9f695d:9ffe241b94eef3d7b1849755736a4a46:62e30c38bd25306ff531e43242529cf7665395b5b9111107aa414e591cad4626]"
[2026-09-22 15:07:41.174] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:8075de0cba9585828193db45:69a6510fea0f9ea9fe2f2dc3ec4d5d1c:5c98b5ea6292d3f7d41792dbbe27df6a8897e1ff6a6638a31d0cae654fd93e2d]"
[2026-09-22 15:07:41.283] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:8a5c21a219139bad75604087:49d345fad4efb06d39002330d31b656c:1352c3d274002928f0cb02b513b064c49a55f7889179204eb2939f51bc2d2851]"
[2026-09-22 15:07:41.395] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:6eff25176fe49a8edd8ff68e:91ef26edba591ae6e66ff7e5bffa7875:7d8c965bdbdd3240ad8114dd9157d0857e395f25988b60eead3c9fb68c008cdf]"
[2026-09-22 15:07:41.509] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:4fa2ee4f9e0c85cd1986452a:ba4ea6240d8c681862fdd6cdef745e23:34074d12e060ba0d586caa3447fe43df50b94fd896ebe19b499c16c9f4303ddb]"
[2026-09-22 15:07:41.618] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:4acd99cfd566e0b62e17c483:727f2719aa19095e3b21cac52f711981:98119eeebda5d12477e29691e15f0816d3da91d7e6642b0f6cee6f4f81d534a6]"
[2026-09-22 15:07:41.731] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:a1f915a8e83921c7b278dec1:3e6ef327644303794f666d2a902d110a:5bb597422c8301c63d16c54bfcc35ab430cd80fca4515efc88e341fb1d39882b]"
[2026-09-22 15:07:41.841] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:75a8eaa86b44aaa5319acd3f:e82bde0a6f1958ad53721566343e79cf:55a38c35c5bb8c82ce8faa7ae2680fbee3a7cb0ae13b8237ffadd37321a3c5d1]"
[2026-09-22 15:07:41.954] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:a56ee17bffebc3fe4c6b9b06:e813f7fd1bd75f3cb2f965f605aa82d1:1ca4374086cdfd614b5e7048ccca01d917b8ed62236375ca68c78d463c78c1af]"
[2026-09-22 15:07:42.065] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:0668b75d62beabe13d924e5e:5a8848540f80a9856be2baa4b664b29d:e1a070f3d5d617ed849cadd5496a50c7e4baf1f967b17b22a8c043799a78f970]"
[2026-09-22 15:07:42.175] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:29b05d0713f6a0d0b26795fc:e49941965945a7217d07afae8d83d6ae:07cdf53dbfd7623431d8fbe6caf17dc2bc4a77774830f6c180a7d06efeaa0352]"
[2026-09-22 15:07:42.284] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:da883fc9811fd2ee0ad88ac9:70453c96e9d95962b038e4dbceccc82f:ba2542386782ba94e9d85bac1c2cce9a3ba3d70b7b30345bdba95d6f1db1a843]"
[2026-09-22 15:07:42.390] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:18954694b75b343dfd7b4a9a:55eac2fe17e14b17aec657192cfed5c9:6afd13e4df6cd614ba0d8bc35da0f29545895ef2b221ebef521a3a8bc271ab9d]"
[2026-09-22 15:07:42.533] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:650758e47dfec266bbf7d436:e5f3be0ee7fd9964b1ca121c19a11744:8be0558e3014bdd2e808b235dd4bcb2b9afd0e310f4009ea170025f7b483d7e1]"
[2026-09-22 15:07:42.619] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:9e33e192d2ce17d731311e21:0b6394d8c2a93a9ea3d1bb540bd6f3b0:fbab82f99045c6b04efee0829d84945a9ba68b0a861ebc2ee41aa3895b73d2fb]"
[2026-09-22 15:07:42.726] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:2b86e99ac893506563852bd0:a30e32890a0601e762da7aa44d2a51b2:1c4bd3c0a56ab6dd423d3500a81a0f62261ea200162eca5925927bdc32d3bf31]"
[2026-09-22 15:07:42.847] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:fc22a1c246db572ad6e02891:5c093c39cea50f55ce502b6fe72300f5:05071e1e7c797ad58269033bae50da9f9d7893d0805d78024949942f2197cfa4]"
[2026-09-22 15:07:42.962] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:afdb1acf22a0af8d5f12d852:170eba5dda06f97a6658756fec14d05b:2e7db08cd21dc8675d1efaf72935fa0a8ba9619ae46e86d44b13b57afeb6e034]"
[2026-09-22 15:07:43.077] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:2dbaf1a378556c51121e6fb4:0f4492c60e629c186d3c6b37123d4cc7:f09c0342bf9de29f47fa7461749e406c98ec7737734499fe82b5ab7d15173073]"
[2026-09-22 15:07:43.186] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:c04b3c7577b572bbbf392155:e32c8053f7cde1697de07023f54e6600:ae0432a1e7a64958b919e2913a6700ec7a362da6614a04cd74050db7360df6fa]"
[2026-09-22 15:07:43.298] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:dc523ff4545afd598849718a:050874745299c869adde5577f4f0b6c3:4640a17d30e981aa0da2dfe59f8a8708d57667732ef8fbbb135b265dbdcc1b43]"
[2026-09-22 15:07:43.456] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:25f45f8e1b1d9fb32f520265:f0b9fdd0d370414e23bdc7c651da385b:53a48ab1e09d4d3dbaa17859bb3fb26c27cff9412e77ac1da1b66c2b919ce8c6]"
[2026-09-22 15:07:43.515] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:bac616b1fe2bad67d38964d0:53ef28d8eb800e8a612fd9a559a46711:134d89d2b8976dc7ee171924786d6a02f5f6c64dcba205e1ea0ed514138419a8]"
[2026-09-22 15:07:43.656] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:eb4b2faa4bc9c60e04fd40d0:c3768a637227d72d31c119185f3ea248:175ceea16efca5aba891169f540a1332884061bea5617ad2407f7aebf6d525a1]"
[2026-09-22 15:07:43.752] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:52602a5e0bb0d6eb7dd1ba72:09725770c1a26e65194ac11605e7136e:450297e6ead9fa7f365275b3060a766aa14144c01b371bdaa9571b031f7807f6]"
[2026-09-22 15:07:43.869] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:8600506a68416567f1e93833:639459dbd8899f11eba724c8e743c699:e8ce79b893e00e974f1026108f72818c9e56fadb921a52ac96241a7396ba82c8]"
[2026-09-22 15:07:43.980] [debug] [serialport] event=serialport.packet status=success boardName=board1 length=10 message="[RAW:ENC:HASTE_ENC:5f1862e3563a6d705cf4ce20:46a50abad045e8e2bf0a79aed62cc360:e5266058fe5999b3f7a926661837314bfa330ae25909107c5787295acbcecc99]"
